exp_id,Transfer,Type,ID,Well,Abundance
community-top_down-1-W0-reconstituted_pairs,0,consumer,112,W33,0.5
community-top_down-1-W0-reconstituted_pairs,0,consumer,50,W34,0.5
community-top_down-1-W0-reconstituted_pairs,0,consumer,141,W34,0.5
community-top_down-1-W0-reconstituted_pairs,0,consumer,53,W35,0.5
community-top_down-1-W0-reconstituted_pairs,0,consumer,76,W35,0.5
community-top_down-1-W0-reconstituted_pairs,0,consumer,53,W36,0.5
community-top_down-1-W0-reconstituted_pairs,0,consumer,90,W36,0.5
community-top_down-1-W0-reconstituted_pairs,0,consumer,53,W37,0.5
community-top_down-1-W0-reconstituted_pairs,0,consumer,102,W37,0.5
community-top_down-1-W0-reconstituted_pairs,0,consumer,53,W38,0.5
community-top_down-1-W0-reconstituted_pairs,0,consumer,106,W38,0.5
community-top_down-1-W0-reconstituted_pairs,0,consumer,53,W39,0.5
community-top_down-1-W0-reconstituted_pairs,0,consumer,112,W39,0.5
community-top_down-1-W0-reconstituted_pairs,0,consumer,3,W4,0.5
community-top_down-1-W0-reconstituted_pairs,0,consumer,53,W4,0.5
community-top_down-1-W0-reconstituted_pairs,0,consumer,53,W40,0.5
community-top_down-1-W0-reconstituted_pairs,0,consumer,141,W40,0.5
community-top_down-1-W0-reconstituted_pairs,0,consumer,76,W41,0.5
community-top_down-1-W0-reconstituted_pairs,0,consumer,90,W41,0.5
community-top_down-1-W0-reconstituted_pairs,0,consumer,76,W42,0.5
community-top_down-1-W0-reconstituted_pairs,0,consumer,102,W42,0.5
community-top_down-1-W0-reconstituted_pairs,0,consumer,76,W43,0.5
community-top_down-1-W0-reconstituted_pairs,0,consumer,106,W43,0.5
community-top_down-1-W0-reconstituted_pairs,0,consumer,76,W44,0.5
community-top_down-1-W0-reconstituted_pairs,0,consumer,112,W44,0.5
community-top_down-1-W0-reconstituted_pairs,0,consumer,76,W45,0.5
community-top_down-1-W0-reconstituted_pairs,0,consumer,141,W45,0.5
community-top_down-1-W0-reconstituted_pairs,0,consumer,90,W46,0.5
community-top_down-1-W0-reconstituted_pairs,0,consumer,102,W46,0.5
community-top_down-1-W0-reconstituted_pairs,0,consumer,90,W47,0.5
community-top_down-1-W0-reconstituted_pairs,0,consumer,106,W47,0.5
community-top_down-1-W0-reconstituted_pairs,0,consumer,90,W48,0.5
community-top_down-1-W0-reconstituted_pairs,0,consumer,112,W48,0.5
community-top_down-1-W0-reconstituted_pairs,0,consumer,90,W49,0.5
community-top_down-1-W0-reconstituted_pairs,0,consumer,141,W49,0.5
community-top_down-1-W0-reconstituted_pairs,0,consumer,3,W5,0.5
community-top_down-1-W0-reconstituted_pairs,0,consumer,76,W5,0.5
community-top_down-1-W0-reconstituted_pairs,0,consumer,102,W50,0.5
community-top_down-1-W0-reconstituted_pairs,0,consumer,106,W50,0.5
community-top_down-1-W0-reconstituted_pairs,0,consumer,102,W51,0.5
community-top_down-1-W0-reconstituted_pairs,0,consumer,112,W51,0.5
community-top_down-1-W0-reconstituted_pairs,0,consumer,102,W52,0.5
community-top_down-1-W0-reconstituted_pairs,0,consumer,141,W52,0.5
community-top_down-1-W0-reconstituted_pairs,0,consumer,106,W53,0.5
community-top_down-1-W0-reconstituted_pairs,0,consumer,112,W53,0.5
community-top_down-1-W0-reconstituted_pairs,0,consumer,106,W54,0.5
community-top_down-1-W0-reconstituted_pairs,0,consumer,141,W54,0.5
community-top_down-1-W0-reconstituted_pairs,0,consumer,112,W55,0.5
community-top_down-1-W0-reconstituted_pairs,0,consumer,141,W55,0.5
community-top_down-1-W0-reconstituted_pairs,0,consumer,3,W6,0.5
community-top_down-1-W0-reconstituted_pairs,0,consumer,90,W6,0.5
community-top_down-1-W0-reconstituted_pairs,0,consumer,3,W7,0.5
community-top_down-1-W0-reconstituted_pairs,0,consumer,102,W7,0.5
community-top_down-1-W0-reconstituted_pairs,0,consumer,3,W8,0.5
community-top_down-1-W0-reconstituted_pairs,0,consumer,106,W8,0.5
community-top_down-1-W0-reconstituted_pairs,0,consumer,3,W9,0.5
community-top_down-1-W0-reconstituted_pairs,0,consumer,112,W9,0.5
community-top_down-1-W0-reconstituted_pairs,0,resource,0,W1,1000
community-top_down-1-W0-reconstituted_pairs,0,resource,0,W2,1000
community-top_down-1-W0-reconstituted_pairs,0,resource,0,W3,1000
community-top_down-1-W0-reconstituted_pairs,0,resource,0,W4,1000
community-top_down-1-W0-reconstituted_pairs,0,resource,0,W5,1000
community-top_down-1-W0-reconstituted_pairs,0,resource,0,W6,1000
community-top_down-1-W0-reconstituted_pairs,0,resource,0,W7,1000
community-top_down-1-W0-reconstituted_pairs,0,resource,0,W8,1000
community-top_down-1-W0-reconstituted_pairs,0,resource,0,W9,1000
community-top_down-1-W0-reconstituted_pairs,0,resource,0,W10,1000
community-top_down-1-W0-reconstituted_pairs,0,resource,0,W11,1000
community-top_down-1-W0-reconstituted_pairs,0,resource,0,W12,1000
community-top_down-1-W0-reconstituted_pairs,0,resource,0,W13,1000
community-top_down-1-W0-reconstituted_pairs,0,resource,0,W14,1000
community-top_down-1-W0-reconstituted_pairs,0,resource,0,W15,1000
community-top_down-1-W0-reconstituted_pairs,0,resource,0,W16,1000
community-top_down-1-W0-reconstituted_pairs,0,resource,0,W17,1000
community-top_down-1-W0-reconstituted_pairs,0,resource,0,W18,1000
community-top_down-1-W0-reconstituted_pairs,0,resource,0,W19,1000
community-top_down-1-W0-reconstituted_pairs,0,resource,0,W20,1000
community-top_down-1-W0-reconstituted_pairs,0,resource,0,W21,1000
community-top_down-1-W0-reconstituted_pairs,0,resource,0,W22,1000
community-top_down-1-W0-reconstituted_pairs,0,resource,0,W23,1000
community-top_down-1-W0-reconstituted_pairs,0,resource,0,W24,1000
community-top_down-1-W0-reconstituted_pairs,0,resource,0,W25,1000
community-top_down-1-W0-reconstituted_pairs,0,resource,0,W26,1000
community-top_down-1-W0-reconstituted_pairs,0,resource,0,W27,1000
community-top_down-1-W0-reconstituted_pairs,0,resource,0,W28,1000
community-top_down-1-W0-reconstituted_pairs,0,resource,0,W29,1000
community-top_down-1-W0-reconstituted_pairs,0,resource,0,W30,1000
community-top_down-1-W0-reconstituted_pairs,0,resource,0,W31,1000
community-top_down-1-W0-reconstituted_pairs,0,resource,0,W32,1000
community-top_down-1-W0-reconstituted_pairs,0,resource,0,W33,1000
community-top_down-1-W0-reconstituted_pairs,0,resource,0,W34,1000
community-top_down-1-W0-reconstituted_pairs,0,resource,0,W35,1000
community-top_down-1-W0-reconstituted_pairs,0,resource,0,W36,1000
community-top_down-1-W0-reconstituted_pairs,0,resource,0,W37,1000
community-top_down-1-W0-reconstituted_pairs,0,resource,0,W38,1000
community-top_down-1-W0-reconstituted_pairs,0,resource,0,W39,1000
community-top_down-1-W0-reconstituted_pairs,0,resource,0,W40,1000
community-top_down-1-W0-reconstituted_pairs,0,resource,0,W41,1000
community-top_down-1-W0-reconstituted_pairs,0,resource,0,W42,1000
community-top_down-1-W0-reconstituted_pairs,0,resource,0,W43,1000
community-top_down-1-W0-reconstituted_pairs,0,resource,0,W44,1000
community-top_down-1-W0-reconstituted_pairs,0,resource,0,W45,1000
community-top_down-1-W0-reconstituted_pairs,0,resource,0,W46,1000
community-top_down-1-W0-reconstituted_pairs,0,resource,0,W47,1000
community-top_down-1-W0-reconstituted_pairs,0,resource,0,W48,1000
community-top_down-1-W0-reconstituted_pairs,0,resource,0,W49,1000
community-top_down-1-W0-reconstituted_pairs,0,resource,0,W50,1000
community-top_down-1-W0-reconstituted_pairs,0,resource,0,W51,1000
community-top_down-1-W0-reconstituted_pairs,0,resource,0,W52,1000
community-top_down-1-W0-reconstituted_pairs,0,resource,0,W53,1000
community-top_down-1-W0-reconstituted_pairs,0,resource,0,W54,1000
community-top_down-1-W0-reconstituted_pairs,0,resource,0,W55,1000
community-top_down-1-W0-reconstituted_pairs,0,R0,0,W1,1000
community-top_down-1-W0-reconstituted_pairs,0,R0,0,W2,1000
community-top_down-1-W0-reconstituted_pairs,0,R0,0,W3,1000
community-top_down-1-W0-reconstituted_pairs,0,R0,0,W4,1000
community-top_down-1-W0-reconstituted_pairs,0,R0,0,W5,1000
community-top_down-1-W0-reconstituted_pairs,0,R0,0,W6,1000
community-top_down-1-W0-reconstituted_pairs,0,R0,0,W7,1000
community-top_down-1-W0-reconstituted_pairs,0,R0,0,W8,1000
community-top_down-1-W0-reconstituted_pairs,0,R0,0,W9,1000
community-top_down-1-W0-reconstituted_pairs,0,R0,0,W10,1000
community-top_down-1-W0-reconstituted_pairs,0,R0,0,W11,1000
community-top_down-1-W0-reconstituted_pairs,0,R0,0,W12,1000
community-top_down-1-W0-reconstituted_pairs,0,R0,0,W13,1000
community-top_down-1-W0-reconstituted_pairs,0,R0,0,W14,1000
community-top_down-1-W0-reconstituted_pairs,0,R0,0,W15,1000
community-top_down-1-W0-reconstituted_pairs,0,R0,0,W16,1000
community-top_down-1-W0-reconstituted_pairs,0,R0,0,W17,1000
community-top_down-1-W0-reconstituted_pairs,0,R0,0,W18,1000
community-top_down-1-W0-reconstituted_pairs,0,R0,0,W19,1000
community-top_down-1-W0-reconstituted_pairs,0,R0,0,W20,1000
community-top_down-1-W0-reconstituted_pairs,0,R0,0,W21,1000
community-top_down-1-W0-reconstituted_pairs,0,R0,0,W22,1000
community-top_down-1-W0-reconstituted_pairs,0,R0,0,W23,1000
community-top_down-1-W0-reconstituted_pairs,0,R0,0,W24,1000
community-top_down-1-W0-reconstituted_pairs,0,R0,0,W25,1000
community-top_down-1-W0-reconstituted_pairs,0,R0,0,W26,1000
community-top_down-1-W0-reconstituted_pairs,0,R0,0,W27,1000
community-top_down-1-W0-reconstituted_pairs,0,R0,0,W28,1000
community-top_down-1-W0-reconstituted_pairs,0,R0,0,W29,1000
community-top_down-1-W0-reconstituted_pairs,0,R0,0,W30,1000
community-top_down-1-W0-reconstituted_pairs,0,R0,0,W31,1000
community-top_down-1-W0-reconstituted_pairs,0,R0,0,W32,1000
community-top_down-1-W0-reconstituted_pairs,0,R0,0,W33,1000
community-top_down-1-W0-reconstituted_pairs,0,R0,0,W34,1000
community-top_down-1-W0-reconstituted_pairs,0,R0,0,W35,1000
community-top_down-1-W0-reconstituted_pairs,0,R0,0,W36,1000
community-top_down-1-W0-reconstituted_pairs,0,R0,0,W37,1000
community-top_down-1-W0-reconstituted_pairs,0,R0,0,W38,1000
community-top_down-1-W0-reconstituted_pairs,0,R0,0,W39,1000
community-top_down-1-W0-reconstituted_pairs,0,R0,0,W40,1000
community-top_down-1-W0-reconstituted_pairs,0,R0,0,W41,1000
community-top_down-1-W0-reconstituted_pairs,0,R0,0,W42,1000
community-top_down-1-W0-reconstituted_pairs,0,R0,0,W43,1000
community-top_down-1-W0-reconstituted_pairs,0,R0,0,W44,1000
community-top_down-1-W0-reconstituted_pairs,0,R0,0,W45,1000
community-top_down-1-W0-reconstituted_pairs,0,R0,0,W46,1000
community-top_down-1-W0-reconstituted_pairs,0,R0,0,W47,1000
community-top_down-1-W0-reconstituted_pairs,0,R0,0,W48,1000
community-top_down-1-W0-reconstituted_pairs,0,R0,0,W49,1000
community-top_down-1-W0-reconstituted_pairs,0,R0,0,W50,1000
community-top_down-1-W0-reconstituted_pairs,0,R0,0,W51,1000
community-top_down-1-W0-reconstituted_pairs,0,R0,0,W52,1000
community-top_down-1-W0-reconstituted_pairs,0,R0,0,W53,1000
community-top_down-1-W0-reconstituted_pairs,0,R0,0,W54,1000
community-top_down-1-W0-reconstituted_pairs,0,R0,0,W55,1000
